timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 18:57:03.823,POSCTL,False,0.125,-2.945,357.989,-0.0002,-0.0001,-0.0005,-0.0006,-0.047,-0.0299,-0.0007,0.0002,0.0005,0.001,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:04.831,POSCTL,False,0.125,-2.947,357.965,0.0,0.0001,0.0003,-0.0005,-0.0472,-0.0301,-0.0007,0.0002,-0.0001,0.001,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:05.836,POSCTL,False,0.125,-2.949,357.966,0.0003,0.0004,0.0004,-0.0003,-0.0474,-0.0301,0.0002,0.0004,-0.0,0.0,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:06.845,POSCTL,False,0.124,-2.947,357.989,0.0001,-0.0006,-0.0004,-0.0002,-0.0476,-0.0303,-0.0006,-0.0001,-0.0008,0.001,0.03,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:07.903,POSCTL,False,0.123,-2.951,357.968,0.0006,-0.0003,-0.0001,-0.0,-0.0477,-0.0305,-0.0002,-0.0001,-0.0005,0.0,0.03,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:08.913,POSCTL,False,0.0,0.0,0.0,0,0,0,0.0002,-0.0481,-0.0305,0.0002,-0.0004,-0.001,0.0,0.03,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:09.920,POSCTL,False,0.118,-2.957,357.984,-0.0003,0.0002,-0.0007,0.0001,-0.0482,-0.0299,0.0004,-0.0006,0.0004,0.001,0.03,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:10.925,POSCTL,False,0.122,-2.952,358.005,-0.0002,-0.0004,0.0002,0.0001,-0.0485,-0.0295,0.0001,-0.0005,0.0006,0.001,0.029,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:11.993,POSCTL,False,0.124,-2.954,357.997,-0.0003,-0.0,-0.0008,0.0001,-0.0486,-0.0294,0.0002,-0.0,0.0004,0.0,0.029,66,15.175,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:13.001,POSCTL,False,0.126,-2.949,358.005,-0.0002,-0.0003,0.0,-0.0001,-0.0486,-0.0297,-0.0005,0.0001,0.0002,0.001,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:14.009,POSCTL,False,0.124,-2.949,358.019,0.0,-0.0008,-0.0003,0.0,-0.0489,-0.03,-0.0,0.0001,-0.0002,0.0,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:15.016,POSCTL,False,0.122,-2.947,358.021,-0.0003,-0.0008,-0.0003,0.0,-0.0491,-0.0302,-0.0003,-0.0004,-0.0,0.001,0.03,66,15.185,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:16.026,POSCTL,False,0.126,-2.948,358.054,0.0004,-0.0002,0.0007,0.0001,-0.0491,-0.03,0.0001,0.0002,-0.0001,0.0,0.03,66,15.185,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:17.033,POSCTL,False,0.124,-2.95,358.011,0.0,-0.0007,-0.0006,-0.0,-0.0493,-0.0303,-0.0007,-0.0001,-0.0006,0.001,0.03,66,15.173,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:18.038,POSCTL,False,0.123,-2.952,358.022,-0.0002,-0.0004,0.0006,0.0001,-0.0497,-0.0303,-0.0001,-0.0,-0.0003,0.0,0.03,66,15.173,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:19.044,POSCTL,False,0.123,-2.95,358.016,0.0002,0.0008,0.0005,-0.0,-0.0496,-0.0301,-0.0002,-0.0001,-0.0004,0.0,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:20.052,POSCTL,False,0.122,-2.953,357.942,-0.0005,-0.0001,0.0004,0.0,-0.0501,-0.0301,0.0003,-0.0005,-0.0004,0.001,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:21.057,POSCTL,False,0.121,-2.95,357.955,-0.0006,0.0,0.0009,-0.0,-0.05,-0.0301,-0.0001,-0.0006,-0.0003,0.001,0.03,66,15.171,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:22.064,POSCTL,False,0.124,-2.952,357.985,0.0003,0.0006,-0.0007,-0.0001,-0.0501,-0.0301,0.0003,0.0002,-0.0004,0.0,0.03,66,15.171,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:23.069,POSCTL,False,0.124,-2.954,358.006,0.0001,-0.0001,0.0001,0.0002,-0.0503,-0.0305,-0.0001,0.0003,-0.001,0.0,0.03,66,15.159,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:24.079,POSCTL,False,0.123,-2.953,358.031,0.0006,0.0003,0.0,0.0002,-0.0507,-0.0302,0.0001,-0.0006,0.0001,0.001,0.03,66,15.159,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:25.088,POSCTL,False,0.124,-2.954,358.057,0.0002,-0.0006,0.0003,0.0001,-0.0509,-0.0299,-0.0001,-0.0004,0.0003,0.0,0.03,66,15.162,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:26.094,POSCTL,False,0.12,-2.955,358.065,0.0001,-0.0,0.0001,0.0001,-0.0509,-0.0301,-0.0003,-0.0001,-0.0003,0.0,0.03,66,15.162,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:27.102,POSCTL,False,0.119,-2.959,358.081,0.0001,-0.0003,-0.0002,-0.0002,-0.0511,-0.03,0.0001,-0.0001,0.0001,0.0,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:28.108,POSCTL,False,0.12,-2.956,358.108,0.0002,-0.0004,-0.0004,0.0002,-0.0513,-0.03,-0.0001,-0.0004,0.0002,0.0,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:29.114,POSCTL,False,0.12,-2.956,358.161,0.0006,0.0005,0.0009,0.0004,-0.0513,-0.0302,0.0002,-0.0,-0.0003,0.0,0.03,66,15.167,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:30.119,POSCTL,False,0.12,-2.957,358.205,0.0005,0.0004,-0.0,0.0002,-0.0515,-0.0301,-0.0003,0.0001,0.0002,0.0,0.03,66,15.167,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:31.125,POSCTL,False,0.121,-2.955,358.222,0.0006,0.0004,0.0005,0.0005,-0.0516,-0.0298,-0.0001,-0.0003,-0.0,0.0,0.03,66,15.176,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:32.143,POSCTL,False,0.122,-2.953,358.249,-0.0006,-0.0,-0.0003,0.0005,-0.0517,-0.03,0.0002,0.0002,0.0001,0.0,0.03,66,15.176,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:33.149,POSCTL,False,0.118,-2.953,358.239,-0.0004,0.0006,0.0006,0.0007,-0.0517,-0.0298,0.0004,0.0001,0.0006,0.0,0.03,66,15.164,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:34.167,POSCTL,False,0.119,-2.952,358.236,0.0001,-0.0006,-0.001,0.0006,-0.0517,-0.0297,-0.0004,-0.0003,0.0001,0.001,0.03,66,15.164,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:35.173,POSCTL,False,0.123,-2.948,358.238,0.0001,-0.0002,-0.0008,0.0003,-0.052,-0.0302,-0.0004,-0.0006,-0.0003,0.001,0.03,66,15.166,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:36.193,POSCTL,False,0.125,-2.948,358.244,0.0005,-0.0002,0.0003,0.0004,-0.0518,-0.0302,-0.0,0.0004,-0.0001,0.0,0.03,66,15.166,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:37.202,POSCTL,False,0.121,-2.951,358.226,-0.0002,0.0004,0.0002,0.0005,-0.052,-0.03,0.0,0.0001,-0.0001,0.0,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:38.206,POSCTL,False,0.122,-2.951,358.218,-0.0007,-0.0002,-0.0008,0.0006,-0.0521,-0.0303,0.0,-0.0001,-0.0002,0.0,0.03,66,15.168,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:39.212,POSCTL,False,0.119,-2.952,358.221,0.0003,0.0004,0.0003,0.0005,-0.0525,-0.03,-0.0001,-0.0003,0.0001,0.0,0.03,66,15.176,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:40.220,POSCTL,False,0.12,-2.954,358.227,0.0001,0.0001,-0.0002,0.0005,-0.0525,-0.0296,-0.0,-0.0001,0.0008,0.0,0.03,66,15.176,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:41.225,POSCTL,False,0.121,-2.957,358.211,-0.0005,-0.0004,-0.0007,0.0004,-0.0527,-0.0296,-0.0002,-0.0003,0.0007,0.0,0.03,66,15.177,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:42.233,POSCTL,False,0.122,-2.956,358.208,-0.0002,-0.0001,-0.0002,0.0005,-0.0527,-0.0298,-0.0001,-0.0,0.0002,0.0,0.03,66,15.177,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:43.238,POSCTL,False,0.121,-2.954,358.211,0.0003,-0.0002,-0.0006,0.0004,-0.053,-0.03,-0.0001,-0.0005,0.0001,0.001,0.03,66,15.17,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:44.245,POSCTL,False,0.119,-2.952,358.233,-0.0002,-0.0002,-0.0004,0.0001,-0.0532,-0.0297,-0.0005,-0.0005,0.0006,0.001,0.03,66,15.17,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:45.256,POSCTL,False,0.117,-2.951,358.243,0.0,0.0001,0.0003,0.0001,-0.0532,-0.0296,-0.0007,0.0003,0.0005,0.001,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:46.273,POSCTL,False,0.115,-2.95,358.255,-0.0002,-0.0003,-0.0001,0.0002,-0.0533,-0.03,-0.0005,-0.0002,-0.0005,0.001,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:47.285,POSCTL,False,0.116,-2.948,358.242,0.0001,0.0002,-0.0007,0.0005,-0.0538,-0.0306,-0.0002,-0.0007,-0.001,0.001,0.031,66,15.147,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:48.300,POSCTL,False,0.12,-2.95,358.241,0.0005,0.0001,0.0,0.0003,-0.054,-0.0306,0.0001,-0.001,-0.0008,0.001,0.031,66,15.147,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:49.334,POSCTL,False,0.12,-2.941,358.241,-0.0003,0.0005,0.0004,0.0003,-0.0539,-0.0303,-0.0001,-0.0002,-0.0005,0.0,0.03,66,15.153,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:50.348,POSCTL,False,0.121,-2.943,358.245,-0.0,-0.0003,0.0003,0.0001,-0.054,-0.0301,-0.0005,-0.0001,-0.0,0.001,0.03,66,15.153,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:51.360,POSCTL,False,0.125,-2.943,358.243,0.0003,-0.0005,0.0,0.0003,-0.0542,-0.0299,-0.0001,0.0003,0.0003,0.0,0.03,66,15.16,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:52.365,POSCTL,False,0.127,-2.945,358.259,-0.0002,0.0004,-0.0002,-0.0,-0.0542,-0.0298,-0.0002,0.0007,0.0003,0.001,0.03,66,15.16,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:53.369,POSCTL,False,0.127,-2.945,358.26,0.0003,-0.0002,-0.0001,0.0001,-0.0544,-0.0296,-0.0004,0.0001,0.0006,0.0,0.03,65,15.138,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:54.381,POSCTL,False,0.125,-2.948,358.255,0.0004,0.0002,-0.0003,0.0004,-0.0545,-0.0296,-0.0001,0.0001,0.0006,0.0,0.03,65,15.138,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:55.384,POSCTL,False,0.124,-2.95,358.254,0.0004,-0.0007,-0.0001,0.0003,-0.055,-0.0299,0.0003,-0.0004,0.0,0.001,0.03,65,15.137,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:56.394,POSCTL,False,0.126,-2.952,358.265,0.0002,-0.001,-0.0,0.0002,-0.0549,-0.0299,-0.0004,0.0002,0.0006,0.0,0.03,65,15.137,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 18:57:57.396,POSCTL,False,0.126,-2.954,358.267,0.0002,-0.0006,-0.0007,0.0003,-0.055,-0.0296,0.0001,0.0005,0.0002,0.001,0.03,65,15.141,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:58.398,POSCTL,False,0.126,-2.953,358.276,0.0001,-0.0004,0.0001,0.0002,-0.0553,-0.0301,0.0003,0.0001,-0.0004,0.0,0.03,65,15.141,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:57:59.400,POSCTL,False,0.124,-2.951,358.275,-0.0001,0.0006,0.0,0.0001,-0.0554,-0.0303,-0.0001,-0.0001,-0.0005,0.0,0.03,66,15.161,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:00.409,POSCTL,False,0.121,-2.952,358.27,0.0006,0.0003,0.0001,0.0002,-0.0559,-0.0305,-0.0002,-0.0006,-0.0006,0.001,0.03,66,15.161,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:01.411,POSCTL,False,0.12,-2.949,358.304,-0.0,0.0,0.0001,0.0004,-0.056,-0.03,0.0003,-0.0004,0.0002,0.001,0.03,66,15.161,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:02.413,POSCTL,False,0.122,-2.95,358.272,0.0001,0.0004,-0.0,0.0001,-0.0559,-0.0302,0.0002,-0.0001,-0.0005,0.0,0.03,66,15.161,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:03.415,POSCTL,False,0.125,-2.948,358.265,-0.0006,-0.0004,-0.0003,0.0002,-0.0561,-0.0303,-0.0,0.0,-0.0007,0.0,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:04.416,POSCTL,False,0.125,-2.948,358.255,0.0003,-0.0003,0.0001,-0.0,-0.0561,-0.0305,-0.0005,-0.0001,-0.0004,0.001,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:05.418,POSCTL,False,0.121,-2.95,358.239,-0.0002,-0.0005,0.0006,-0.0001,-0.0564,-0.0303,-0.0005,-0.0001,-0.0009,0.001,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:06.420,POSCTL,False,0.125,-2.95,358.217,0.0007,0.0007,-0.0004,0.0,-0.0565,-0.0305,-0.0003,0.0005,-0.0006,0.001,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:07.421,POSCTL,False,0.125,-2.948,358.221,-0.0002,-0.0003,-0.0006,0.0002,-0.0568,-0.0303,-0.0,-0.0001,-0.0006,0.0,0.03,66,15.158,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:08.423,POSCTL,False,0.121,-2.944,358.217,0.0006,0.0006,-0.0005,-0.0002,-0.0568,-0.0305,-0.0007,0.0002,-0.0006,0.001,0.03,66,15.158,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:09.424,POSCTL,False,0.123,-2.948,358.223,0.0005,0.0006,-0.0008,-0.0001,-0.0572,-0.0301,-0.0006,-0.0002,-0.0001,0.001,0.03,66,15.152,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:10.426,POSCTL,False,0.12,-2.953,358.197,-0.0001,-0.0002,0.0001,-0.0,-0.0573,-0.0301,-0.0005,-0.0001,0.0,0.001,0.03,66,15.152,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:11.428,POSCTL,False,0.119,-2.953,358.205,-0.0002,0.0004,-0.0004,-0.0003,-0.0575,-0.0302,-0.0005,-0.0004,-0.0007,0.001,0.03,66,15.152,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:12.432,POSCTL,False,0.118,-2.956,358.222,0.0001,-0.0003,0.0003,0.0001,-0.0576,-0.0302,0.0009,-0.0007,-0.0002,0.001,0.03,66,15.152,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:13.434,POSCTL,False,0.121,-2.955,358.239,-0.0003,-0.0006,-0.0,0.0001,-0.0576,-0.0298,-0.0003,0.0003,0.0003,0.0,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:14.437,POSCTL,False,0.121,-2.95,358.241,-0.0004,0.0004,-0.0002,-0.0001,-0.0576,-0.0299,-0.0003,-0.0001,-0.0001,0.0,0.03,66,15.169,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:15.439,POSCTL,False,0.127,-2.949,358.223,0.0006,0.0002,0.0002,-0.0001,-0.0577,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,66,15.157,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:16.441,POSCTL,False,0.121,-2.953,358.229,-0.0004,0.0007,0.0,-0.0003,-0.0579,-0.031,-0.0002,-0.0003,-0.002,0.0,0.031,66,15.157,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:17.453,POSCTL,False,0.122,-2.952,358.226,0.0006,0.0001,0.0007,-0.0001,-0.0583,-0.0311,0.0002,-0.0007,-0.0015,0.001,0.031,66,15.157,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:18.455,POSCTL,False,0.123,-2.955,358.218,0.0,-0.001,0.0004,0.0001,-0.0581,-0.0305,0.0002,-0.0,-0.001,0.0,0.03,66,15.157,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:19.458,POSCTL,False,0.12,-2.956,358.195,-0.0005,-0.0003,0.0006,-0.0001,-0.0585,-0.0306,0.0,-0.0002,-0.0013,0.0,0.031,65,15.116,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:20.460,POSCTL,False,0.119,-2.959,358.213,0.0,-0.0007,-0.0004,0.0002,-0.0586,-0.0304,0.0007,-0.0002,-0.0003,0.001,0.03,65,15.116,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:21.472,POSCTL,False,0.12,-2.961,358.193,0.0002,0.0007,-0.0001,0.0006,-0.059,-0.0299,0.0009,-0.0003,0.0,0.001,0.03,65,15.116,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:22.474,POSCTL,False,0.122,-2.958,358.196,0.0003,0.0001,-0.0005,0.0004,-0.0589,-0.03,0.0003,-0.0002,-0.0001,0.0,0.03,65,15.116,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:23.476,POSCTL,False,0.126,-2.96,358.19,-0.0,0.0,-0.0003,0.0002,-0.0591,-0.0298,-0.0001,-0.0,0.0001,0.0,0.03,66,15.154,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:24.480,POSCTL,False,0.123,-2.959,358.191,0.0,0.0003,-0.0002,0.0004,-0.0591,-0.0298,0.001,-0.0004,0.0003,0.001,0.03,66,15.154,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:25.483,POSCTL,False,0.128,-2.956,358.197,0.0003,0.0006,-0.0005,0.0005,-0.0592,-0.03,0.0003,0.0003,-0.0002,0.0,0.03,66,15.154,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:26.485,POSCTL,False,0.13,-2.955,358.2,-0.0004,-0.0004,-0.0003,0.0004,-0.0591,-0.03,0.0,0.0005,0.0002,0.001,0.03,66,15.154,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:27.487,POSCTL,False,0.124,-2.951,358.197,0.0004,-0.0003,-0.0003,0.0003,-0.0595,-0.0299,-0.0004,-0.0,-0.0001,0.0,0.03,65,15.143,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:28.490,POSCTL,False,0.122,-2.954,358.2,-0.0002,-0.0001,0.0002,0.0003,-0.0597,-0.0302,-0.0003,-0.0002,-0.0,0.0,0.03,65,15.143,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:29.491,POSCTL,False,0.123,-2.951,358.247,-0.0009,-0.0002,0.0009,0.0003,-0.0599,-0.0299,-0.0002,-0.0002,0.0001,0.0,0.03,65,15.138,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:30.494,POSCTL,False,0.121,-2.955,358.194,0.0001,0.0003,-0.0003,0.0007,-0.0599,-0.03,0.0001,-0.0,0.0002,0.0,0.03,65,15.138,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:31.496,POSCTL,False,0.116,-2.954,358.198,-0.0004,-0.0003,0.0003,0.0007,-0.0604,-0.0303,-0.0001,-0.0008,-0.0005,0.001,0.03,66,15.149,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:32.498,POSCTL,False,0.118,-2.951,358.185,0.0005,-0.0002,-0.0004,0.0007,-0.0606,-0.0303,-0.0003,-0.0009,-0.0003,0.001,0.03,66,15.149,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:33.502,POSCTL,False,0.116,-2.947,358.228,0.0007,0.0007,0.001,0.0007,-0.0606,-0.0302,-0.0005,-0.0007,-0.0001,0.001,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:34.503,POSCTL,False,0.12,-2.95,358.227,0.0,-0.0002,0.0002,0.0007,-0.0606,-0.0302,-0.0,-0.0002,-0.0007,0.0,0.03,66,15.156,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:35.505,POSCTL,False,0.12,-2.951,358.201,-0.0001,-0.0004,-0.0003,0.0007,-0.0605,-0.0306,-0.0003,0.0001,-0.0008,0.0,0.031,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:36.511,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:37.513,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:38.518,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:39.521,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:40.525,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:41.527,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:42.532,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:43.533,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:44.538,POSCTL,False,0.121,-2.949,358.2,0.0001,0.0003,0.0002,0.0008,-0.0607,-0.0305,-0.0,-0.0001,-0.0008,0.0,0.03,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:45.540,AUTO.SUB_0,False,0.08,-2.744,0.0,-0.0003,0.0004,0.0006,-0.0101,0.0012,0.0012,-0.0085,0.001,0.0005,0.009,-0.001,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:46.542,POSCTL,False,0.059,-2.726,360.0,-0.0004,0.0002,-0.0001,-0.001,0.0001,-0.0027,0.0015,-0.0007,-0.0041,0.002,0.003,65,15.105,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:47.545,POSCTL,False,0.059,-2.726,349.297,0.0,0.0001,0.0001,-0.0018,0.0003,-0.0021,0.0007,-0.0002,-0.0035,0.001,0.002,66,15.149,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:48.548,POSCTL,False,0.051,-2.727,349.298,-0.0003,-0.0006,0.0004,-0.0026,0.001,-0.0017,-0.0002,0.0007,-0.0035,0.001,0.002,66,15.149,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:49.558,POSCTL,False,0.046,-2.733,349.3,0.0004,0.0002,0.0001,0.0004,-0.0003,-0.0312,0.0011,-0.0009,-0.003,0.001,0.031,65,15.134,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:50.560,POSCTL,False,0.043,-2.722,349.275,-0.0,-0.0,0.0,0.0001,-0.0001,-0.0305,0.0002,-0.0002,-0.0015,0.0,0.03,65,15.134,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:51.563,POSCTL,False,0.048,-2.723,349.168,-0.0,0.0002,0.0007,-0.0001,-0.0002,-0.0307,0.0001,0.0,-0.0016,0.0,0.031,65,15.117,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:52.570,POSCTL,False,0.05,-2.72,349.17,0.0001,-0.0005,0.0001,-0.0001,-0.0003,-0.0305,-0.0004,-0.0001,-0.0007,0.0,0.03,65,15.117,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:53.575,POSCTL,False,0.046,-2.722,349.268,0.0008,-0.0003,0.0003,-0.0001,-0.0003,-0.0301,0.0003,-0.0001,-0.0008,0.0,0.03,65,15.12,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:54.578,POSCTL,False,0.041,-2.723,349.326,-0.0,0.0002,-0.0004,-0.0002,-0.0005,-0.0302,0.0001,-0.0006,-0.0003,0.001,0.03,65,15.12,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:55.583,POSCTL,False,0.043,-2.713,349.329,-0.0005,0.0006,0.0001,-0.0001,-0.0009,-0.03,0.0005,-0.0008,-0.0002,0.001,0.03,65,15.11,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:58:56.585,POSCTL,False,0.044,-2.71,349.415,0.0,-0.0003,-0.0005,0.0,-0.0006,-0.0297,0.0002,-0.0002,0.0003,0.0,0.03,65,15.11,0.0,0.0,0.0,0.03,ON,0.01
