timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 16:52:39.716,POSCTL,False,0.375,-2.331,349.59,0.0009,0.0019,-0.0001,-0.0106,-0.0602,-0.03,0.0001,0.0009,-0.0004,0.001,0.03,85,16.065,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:40.723,POSCTL,False,0.37,-2.332,349.589,0.0003,-0.0008,-0.0003,-0.0105,-0.0604,-0.0301,-0.0001,0.0004,0.0001,0.0,0.03,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:41.733,POSCTL,False,0.368,-2.329,349.591,-0.0002,0.0009,0.0002,-0.0106,-0.0608,-0.0295,0.0001,0.0001,0.001,0.0,0.029,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:42.745,POSCTL,False,0.364,-2.325,349.59,-0.0003,0.0002,-0.0005,-0.0107,-0.0611,-0.0294,-0.0001,-0.0003,0.0005,0.0,0.029,84,16.024,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:43.755,POSCTL,False,0.363,-2.326,349.591,-0.0005,-0.0006,0.0,-0.011,-0.0614,-0.0299,-0.0006,-0.0006,-0.0,0.001,0.03,84,16.024,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:44.762,POSCTL,False,0.366,-2.324,349.587,-0.0002,-0.0009,0.0,-0.0108,-0.061,-0.03,-0.0001,0.0004,0.0001,0.0,0.03,83,15.983,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:45.767,POSCTL,False,0.362,-2.323,349.587,-0.001,-0.0001,0.0001,-0.0108,-0.0613,-0.0299,-0.0003,-0.0004,0.0005,0.001,0.03,83,15.983,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:46.773,POSCTL,False,0.365,-2.322,349.59,-0.0002,0.0,-0.0001,-0.0109,-0.0616,-0.0295,-0.0008,-0.0001,0.0009,0.001,0.029,84,16.01,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:47.780,POSCTL,False,0.363,-2.325,349.59,0.0003,0.0003,-0.0001,-0.0109,-0.0616,-0.0293,-0.0004,-0.0001,0.0011,0.0,0.029,84,16.01,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:48.789,POSCTL,False,0.363,-2.322,349.593,0.0003,0.0003,0.0003,-0.0108,-0.0618,-0.0291,-0.0007,0.0002,0.0016,0.001,0.029,84,16.028,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:49.795,POSCTL,False,0.367,-2.323,349.595,0.0006,-0.0004,-0.0003,-0.0108,-0.0617,-0.0297,-0.0004,0.0001,0.0002,0.0,0.03,84,16.028,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:50.801,POSCTL,False,0.367,-2.324,349.595,-0.0005,0.0008,0.0001,-0.0108,-0.0619,-0.0302,-0.0007,0.0003,-0.0002,0.001,0.03,84,16.032,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:51.807,POSCTL,False,0.369,-2.321,349.596,-0.0,-0.0001,0.0003,-0.0106,-0.0619,-0.0299,-0.0005,0.0003,0.0003,0.001,0.03,84,16.032,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:52.812,POSCTL,False,0.368,-2.324,349.596,-0.0003,-0.0,0.0002,-0.0106,-0.0622,-0.03,-0.0002,0.0001,0.0001,0.0,0.03,84,16.051,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:53.818,POSCTL,False,0.365,-2.322,349.595,-0.0001,-0.0003,0.0001,-0.0108,-0.0623,-0.0298,-0.0009,0.0002,0.0007,0.001,0.03,84,16.051,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:54.827,POSCTL,False,0.367,-2.323,349.593,0.0002,0.0,-0.0001,-0.0107,-0.0625,-0.0295,-0.0004,-0.0,0.001,0.0,0.029,85,16.063,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:55.835,POSCTL,False,0.371,-2.322,349.593,0.0005,-0.0003,-0.0001,-0.0107,-0.0626,-0.0291,-0.0002,0.0,0.0014,0.0,0.029,85,16.063,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 16:52:56.843,POSCTL,False,0.368,-2.319,349.595,0.0003,0.0007,-0.0002,-0.0107,-0.0628,-0.0293,-0.0006,-0.0001,0.0007,0.001,0.029,85,16.064,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:57.852,POSCTL,False,0.369,-2.322,349.597,0.0001,0.0001,-0.0007,-0.0106,-0.0629,-0.03,-0.0002,0.0002,-0.0001,0.0,0.03,85,16.064,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:58.861,POSCTL,False,0.37,-2.325,349.599,0.0004,-0.0006,0.0002,-0.0109,-0.063,-0.0298,-0.0007,0.0001,0.0007,0.001,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:52:59.868,POSCTL,False,0.368,-2.323,349.598,-0.0004,0.0005,-0.0003,-0.0107,-0.0631,-0.0299,-0.0005,0.0002,0.0001,0.001,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:00.876,POSCTL,False,0.362,-2.321,349.602,0.0001,0.0006,-0.0001,-0.0109,-0.0634,-0.0304,-0.0011,-0.0003,-0.0008,0.001,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:01.882,POSCTL,False,0.364,-2.325,349.602,0.0004,-0.0004,0.0004,-0.0108,-0.0637,-0.0301,-0.0003,-0.0003,0.0007,0.0,0.03,0,0.0,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:02.945,POSCTL,False,0.365,-2.328,349.605,-0.0004,0.0001,0.0006,-0.0106,-0.0636,-0.0296,0.0001,0.0001,0.0003,0.0,0.03,85,16.072,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:03.952,POSCTL,False,0.363,-2.328,349.605,-0.0004,-0.0003,0.0012,-0.0107,-0.0637,-0.0299,0.0001,-0.0003,0.0002,0.0,0.03,85,16.074,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:04.958,POSCTL,False,0.363,-2.325,349.606,-0.0005,0.0002,-0.0006,-0.0109,-0.064,-0.0297,-0.0007,-0.0003,0.0005,0.001,0.03,85,16.074,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:05.964,POSCTL,False,0.362,-2.33,349.604,0.0003,0.0001,-0.0002,-0.011,-0.0642,-0.0293,-0.0004,-0.0002,0.0013,0.0,0.029,85,16.065,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:06.970,POSCTL,False,0.364,-2.33,349.603,0.0006,-0.0004,-0.0,-0.0108,-0.0643,-0.0292,-0.0002,-0.0001,0.0011,0.0,0.029,85,16.065,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:07.981,POSCTL,False,0.365,-2.334,349.602,0.0005,0.0002,0.0,-0.0109,-0.0644,-0.0295,0.0002,-0.0004,0.001,0.0,0.029,85,16.063,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:09.009,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.0109,-0.0643,-0.0296,-0.0,0.0002,0.0005,0.0,0.03,85,16.063,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:10.014,POSCTL,False,0.364,-2.324,349.601,-0.0004,0.0005,0.0,-0.0112,-0.0646,-0.0296,-0.001,0.0001,0.0006,0.001,0.03,85,16.066,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:11.020,POSCTL,False,0.365,-2.328,349.603,0.0,-0.0001,0.0001,-0.0112,-0.0648,-0.0297,-0.0003,-0.0003,0.0006,0.0,0.03,85,16.066,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:12.030,POSCTL,False,0.364,-2.325,349.604,-0.0007,-0.0001,-0.0004,-0.0112,-0.0647,-0.0295,-0.0005,0.0004,0.0007,0.001,0.029,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:13.042,POSCTL,False,0.366,-2.324,349.601,0.0004,0.0006,0.0005,-0.0113,-0.0651,-0.0296,-0.0008,-0.0001,0.0005,0.001,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:14.052,POSCTL,False,0.364,-2.325,349.602,-0.0001,-0.0002,0.0002,-0.0113,-0.0652,-0.0303,-0.0004,-0.0001,-0.0005,0.0,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 16:53:15.060,POSCTL,False,0.368,-2.328,349.598,-0.0004,0.0005,-0.0001,-0.0108,-0.0653,-0.0302,0.0002,0.0,-0.0,0.0,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:16.064,POSCTL,False,0.369,-2.328,349.594,-0.0006,-0.0002,0.0002,-0.0111,-0.0655,-0.0298,-0.0006,-0.0001,0.0003,0.001,0.03,84,16.033,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:17.069,POSCTL,False,0.372,-2.329,349.596,-0.0,0.0,-0.0001,-0.0111,-0.0654,-0.0299,-0.0,0.0,-0.0002,0.0,0.03,84,16.033,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:18.075,POSCTL,False,0.372,-2.328,349.595,-0.0005,-0.0001,0.0001,-0.0111,-0.0655,-0.0301,-0.0002,0.0005,-0.0002,0.001,0.03,84,16.023,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:19.079,POSCTL,False,0.365,-2.326,349.596,-0.0004,0.0002,-0.0,-0.0111,-0.0657,-0.0302,0.0002,-0.0002,-0.0008,0.0,0.03,84,16.023,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:20.089,POSCTL,False,0.369,-2.324,349.594,0.0,0.0,0.0002,-0.0113,-0.066,-0.0304,-0.001,-0.0,-0.0007,0.001,0.03,84,16.053,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:21.094,POSCTL,False,0.367,-2.323,349.598,-0.0003,0.0002,0.0002,-0.0113,-0.0662,-0.0301,-0.0004,-0.0002,0.0002,0.0,0.03,84,16.053,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:22.102,POSCTL,False,0.363,-2.323,349.6,0.0001,-0.0006,-0.0003,-0.0113,-0.0662,-0.0294,-0.0004,-0.0003,0.0009,0.001,0.029,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:23.110,POSCTL,False,0.37,-2.323,349.597,0.0002,0.0007,0.0004,-0.0111,-0.0664,-0.0296,-0.0004,-0.0001,0.0003,0.0,0.03,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:24.117,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.0114,-0.0664,-0.0296,-0.0009,0.0002,0.0007,0.001,0.03,85,16.066,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:25.125,POSCTL,False,0.367,-2.326,349.593,0.0002,-0.0001,0.0006,-0.011,-0.0666,-0.0297,0.0002,-0.0003,0.0001,0.0,0.03,85,16.066,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:26.131,POSCTL,False,0.368,-2.328,349.596,-0.0001,-0.0001,-0.0001,-0.0111,-0.0668,-0.0304,0.0001,-0.0005,-0.0006,0.001,0.03,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:27.134,POSCTL,False,0.372,-2.326,349.596,-0.0003,-0.0004,0.0002,-0.0111,-0.0668,-0.0306,-0.0003,0.0001,-0.0008,0.0,0.031,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:28.142,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.0114,-0.0668,-0.0305,-0.0006,0.0006,-0.0007,0.001,0.03,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:29.148,POSCTL,False,0.374,-2.318,349.596,0.0007,-0.0001,-0.0001,-0.0114,-0.0667,-0.0305,-0.0008,0.0007,-0.0009,0.001,0.03,85,16.068,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:30.153,POSCTL,False,0.373,-2.325,349.594,-0.0001,-0.0007,-0.0003,-0.0113,-0.0671,-0.0303,-0.0005,0.0004,-0.0001,0.001,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:31.160,POSCTL,False,0.372,-2.324,349.594,-0.0004,-0.0,0.0006,-0.0114,-0.0672,-0.03,-0.0002,0.0004,-0.0003,0.0,0.03,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:32.164,POSCTL,False,0.373,-2.326,349.596,0.0003,0.0004,-0.0001,-0.0116,-0.0674,-0.03,-0.0002,0.0002,0.0002,0.0,0.03,85,16.067,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:33.176,POSCTL,False,0.377,-2.323,349.593,0.0005,0.0,-0.0001,-0.0117,-0.0674,-0.0298,-0.0008,0.0003,0.0001,0.001,0.03,85,16.067,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:34.181,POSCTL,False,0.374,-2.325,349.597,0.0012,-0.0004,0.0002,-0.0118,-0.0677,-0.0302,-0.0008,-0.0,-0.0009,0.001,0.03,85,16.062,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:35.185,POSCTL,False,0.373,-2.326,349.598,-0.0007,-0.0002,0.0001,-0.0116,-0.0678,-0.0303,-0.0002,0.0001,0.0,0.0,0.03,85,16.062,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:36.191,POSCTL,False,0.375,-2.324,349.597,0.0005,-0.0,-0.0001,-0.0117,-0.0679,-0.0299,-0.0007,-0.0,0.0004,0.001,0.03,84,16.052,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:37.199,POSCTL,False,0.374,-2.325,349.597,-0.0,0.0007,-0.0,-0.0119,-0.0679,-0.0295,-0.0004,0.0002,0.0009,0.0,0.029,84,16.052,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:38.204,POSCTL,False,0.375,-2.324,349.599,0.0007,0.0008,-0.0008,-0.0116,-0.068,-0.0293,-0.0002,0.0005,0.0014,0.001,0.029,84,16.027,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:39.212,POSCTL,False,0.373,-2.323,349.597,0.0005,-0.0003,0.0002,-0.0117,-0.0683,-0.0299,-0.0004,-0.0001,-0.0001,0.0,0.03,84,16.027,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:40.217,POSCTL,False,0.375,-2.321,349.592,0.0,0.0006,-0.0007,-0.0119,-0.0684,-0.0301,-0.0006,0.0004,-0.0,0.001,0.03,84,16.021,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:41.223,POSCTL,False,0.373,-2.321,349.589,0.0001,0.0007,0.0005,-0.012,-0.0684,-0.0302,-0.0008,0.0002,-0.0003,0.001,0.03,84,16.021,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:42.229,POSCTL,False,0.375,-2.319,349.587,-0.0004,0.0004,0.0,-0.0119,-0.0686,-0.0302,-0.0005,0.0001,-0.0004,0.001,0.03,84,16.02,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:43.233,POSCTL,False,0.37,-2.323,349.58,0.0003,0.0006,-0.0006,-0.0119,-0.0687,-0.0301,-0.0005,0.0002,-0.0001,0.001,0.03,84,16.02,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:44.240,POSCTL,False,0.371,-2.324,349.579,-0.0003,0.0008,-0.0001,-0.0117,-0.0689,-0.03,-0.0005,-0.0,0.0003,0.001,0.03,84,16.046,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:45.246,POSCTL,False,0.372,-2.325,349.58,0.0002,-0.0006,-0.0,-0.0119,-0.0692,-0.0301,-0.0006,-0.0004,-0.0004,0.001,0.03,84,16.046,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:46.254,POSCTL,False,0.372,-2.324,349.581,0.0004,0.0008,-0.0005,-0.0119,-0.069,-0.0304,-0.0007,0.0002,-0.0005,0.001,0.03,83,16.0,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:47.262,POSCTL,False,0.375,-2.326,349.584,0.0001,0.0004,-0.0003,-0.0119,-0.0692,-0.0303,-0.0003,0.0003,-0.0006,0.0,0.03,83,16.0,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:48.268,POSCTL,False,0.372,-2.322,349.58,-0.0005,0.0011,0.0001,-0.012,-0.0693,-0.0299,-0.0005,0.0,0.0001,0.001,0.03,83,15.969,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:49.276,POSCTL,False,0.373,-2.32,349.579,-0.0,0.0006,-0.0008,-0.012,-0.0695,-0.0298,-0.0007,0.0003,0.0004,0.001,0.03,83,15.969,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:50.281,POSCTL,False,0.375,-2.322,349.579,0.0004,0.0006,0.0002,-0.012,-0.0698,-0.0301,-0.0006,0.0,-0.0004,0.001,0.03,83,15.982,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:51.286,POSCTL,False,0.374,-2.321,349.576,-0.0002,0.0006,-0.0006,-0.0121,-0.0697,-0.0303,-0.0009,0.0006,-0.0007,0.001,0.03,83,15.982,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:52.293,POSCTL,False,0.371,-2.326,349.575,-0.0001,0.0005,0.0007,-0.0117,-0.0699,-0.0304,-0.0005,0.0002,-0.0005,0.001,0.03,83,15.984,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:53.298,POSCTL,False,0.368,-2.325,349.578,-0.0005,-0.0007,-0.0004,-0.012,-0.0703,-0.0303,-0.0007,-0.0003,-0.0002,0.001,0.03,83,15.984,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:54.313,POSCTL,False,0.37,-2.326,349.575,-0.0003,0.0003,-0.0003,-0.012,-0.0703,-0.0302,-0.0005,0.0001,-0.0002,0.001,0.03,84,16.016,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:55.318,POSCTL,False,0.371,-2.325,349.579,-0.0003,0.0006,-0.0003,-0.0118,-0.0704,-0.0298,-0.0002,0.0001,0.0004,0.0,0.03,84,16.016,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:56.326,POSCTL,False,0.367,-2.329,349.575,-0.0009,-0.0003,-0.0002,-0.0122,-0.0705,-0.0297,-0.0009,-0.0001,0.0004,0.001,0.03,84,16.026,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:57.332,POSCTL,False,0.367,-2.328,349.579,0.0,-0.0002,-0.001,-0.0121,-0.0708,-0.0302,-0.0005,-0.0003,-0.0006,0.001,0.03,84,16.026,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:58.336,POSCTL,False,0.371,-2.328,349.581,-0.0004,-0.0002,0.0006,-0.0119,-0.0708,-0.0304,-0.0001,0.0001,-0.0004,0.0,0.03,84,16.047,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:53:59.344,POSCTL,False,0.371,-2.33,349.578,0.0006,0.0004,0.0004,-0.0121,-0.0708,-0.0305,-0.0005,-0.0,-0.0008,0.001,0.03,84,16.047,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:00.349,POSCTL,False,0.368,-2.332,349.581,-0.0004,-0.0005,0.0001,-0.0121,-0.071,-0.0304,-0.0001,0.0003,-0.0005,0.0,0.03,84,16.038,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:01.357,POSCTL,False,0.369,-2.332,349.578,0.0003,0.0014,0.0003,-0.0119,-0.0713,-0.0307,0.0001,-0.0002,-0.0012,0.0,0.031,84,16.038,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:02.365,POSCTL,False,0.373,-2.326,349.578,-0.0004,-0.0005,0.0,-0.0119,-0.0711,-0.0308,-0.0002,0.0004,-0.001,0.0,0.031,84,16.043,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:03.370,POSCTL,False,0.372,-2.331,349.576,-0.0003,-0.0,-0.0003,-0.012,-0.0713,-0.0305,-0.0002,0.0003,-0.0006,0.0,0.03,84,16.043,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:04.379,POSCTL,False,0.371,-2.329,349.577,0.0,0.0007,-0.0006,-0.0119,-0.0717,-0.0305,-0.0001,0.0001,-0.0009,0.0,0.03,84,16.052,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:05.386,POSCTL,False,0.368,-2.327,349.58,-0.0001,0.0003,0.0003,-0.0121,-0.0716,-0.0306,-0.0009,0.0005,-0.0016,0.001,0.031,84,16.052,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:06.392,POSCTL,False,0.363,-2.33,349.579,0.0004,0.0004,-0.0,-0.0122,-0.0721,-0.0309,-0.0007,-0.0007,-0.0016,0.001,0.031,85,16.067,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:07.400,POSCTL,False,0.363,-2.329,349.586,-0.0005,0.0,0.0005,-0.012,-0.0723,-0.0308,0.0001,-0.0004,-0.0012,0.0,0.031,85,16.067,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:08.409,POSCTL,False,0.367,-2.326,349.585,-0.0006,-0.0004,0.0,-0.0122,-0.0722,-0.0304,-0.0005,-0.0001,-0.0004,0.001,0.03,85,16.063,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:09.419,POSCTL,False,0.367,-2.325,349.582,-0.0004,0.0013,0.0007,-0.0122,-0.0722,-0.0299,-0.0003,0.0001,0.0001,0.0,0.03,85,16.063,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:10.427,POSCTL,False,0.37,-2.326,349.582,0.0001,-0.0,-0.0005,-0.0119,-0.0723,-0.03,0.0004,0.0004,-0.0006,0.001,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:11.435,POSCTL,False,0.372,-2.325,349.583,0.0009,0.0012,-0.0,-0.0122,-0.0725,-0.0302,-0.0006,0.0003,-0.0001,0.001,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:12.444,POSCTL,False,0.371,-2.328,349.586,-0.0003,0.0001,0.0001,-0.0121,-0.0727,-0.0302,-0.0003,0.0,-0.001,0.0,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:13.462,POSCTL,False,0.373,-2.327,349.586,0.0002,-0.0005,0.0003,-0.012,-0.0727,-0.0301,-0.0008,0.0006,0.0002,0.001,0.03,85,16.055,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:14.467,POSCTL,False,0.371,-2.332,349.589,-0.0004,-0.0002,-0.0006,-0.0121,-0.0729,-0.0304,-0.0005,0.0001,-0.0009,0.001,0.03,85,16.059,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:15.474,POSCTL,False,0.369,-2.328,349.587,-0.0,-0.0006,-0.0,-0.012,-0.0734,-0.0304,-0.0006,-0.0007,-0.0006,0.001,0.03,85,16.059,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:16.483,POSCTL,False,0.37,-2.335,349.59,0.0003,0.0007,0.0003,-0.0119,-0.0733,-0.0309,0.0001,-0.0002,-0.0015,0.0,0.031,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:17.490,POSCTL,False,0.366,-2.33,349.592,-0.0001,0.0005,0.0003,-0.012,-0.0735,-0.0309,-0.0002,-0.0003,-0.0015,0.0,0.031,85,16.06,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:18.495,POSCTL,False,0.37,-2.333,349.59,-0.0002,-0.0003,-0.0002,-0.0121,-0.0736,-0.0309,-0.0002,-0.0,-0.0015,0.0,0.031,84,16.035,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:19.500,POSCTL,False,0.37,-2.332,349.585,0.0003,-0.0003,-0.0003,-0.0119,-0.0736,-0.0307,0.0,-0.0003,-0.0012,0.0,0.031,84,16.035,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:20.504,POSCTL,False,0.373,-2.332,349.589,-0.0002,0.0005,-0.0001,-0.0122,-0.0738,-0.0306,-0.0004,0.0004,-0.0012,0.001,0.031,84,16.038,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:21.513,POSCTL,False,0.372,-2.33,349.594,-0.0003,-0.0,0.0008,-0.0122,-0.0738,-0.0305,-0.0003,-0.0,-0.001,0.0,0.03,84,16.038,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:22.524,POSCTL,False,0.372,-2.332,349.591,0.0008,0.0004,-0.0005,-0.0121,-0.0741,-0.0306,-0.0004,0.0,-0.0008,0.0,0.031,84,16.024,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:23.528,POSCTL,False,0.373,-2.335,349.592,-0.0008,-0.0007,0.0001,-0.0121,-0.0742,-0.0308,0.0003,-0.0001,-0.0021,0.0,0.031,84,16.024,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:24.537,POSCTL,False,0.373,-2.333,349.59,-0.0002,0.0005,-0.0004,-0.0121,-0.0745,-0.0313,0.0,0.0,-0.0019,0.0,0.031,84,16.017,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:25.545,POSCTL,False,0.373,-2.331,349.593,0.0003,0.0001,0.0007,-0.0121,-0.0745,-0.0307,-0.0003,0.0001,-0.0007,0.0,0.031,84,16.017,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:26.550,POSCTL,False,0.375,-2.331,349.592,0.0001,0.0004,0.0006,-0.0124,-0.0746,-0.0302,-0.0002,0.0003,-0.0008,0.0,0.03,84,16.016,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:27.555,POSCTL,False,0.377,-2.331,349.588,-0.0001,-0.0004,0.0002,-0.0123,-0.0748,-0.0306,-0.0004,0.0001,-0.0011,0.0,0.031,84,16.016,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:28.562,POSCTL,False,0.374,-2.33,349.585,-0.0002,0.0002,-0.0,-0.0122,-0.0752,-0.0306,-0.0001,-0.0002,-0.0011,0.0,0.031,84,16.047,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:29.566,POSCTL,False,0.376,-2.324,349.585,-0.0002,0.0005,0.0002,-0.0123,-0.0753,-0.0306,-0.0003,-0.0001,-0.0012,0.0,0.031,84,16.047,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:30.570,POSCTL,False,0.382,-2.328,349.587,0.0005,-0.0001,0.0002,-0.0124,-0.0749,-0.0307,-0.0007,0.0012,-0.0015,0.001,0.031,84,16.05,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 16:54:31.579,POSCTL,True,0.379,-2.328,349.586,0.0003,-0.0015,-0.0028,-0.0124,-0.0751,-0.0308,-0.0006,0.001,-0.001,0.001,0.031,84,16.05,0.0,0.0,0.0,0.03,ON,0.01
